Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-04-22 14:30:00-04:00,-6,40,-18,-2,0,-1,1,1,-1,25.077512623418976,0,0.0,XLK,144.17
2022-04-22 15:30:00-04:00,2,40,-14,-2,0,-1,1,1,-1,25.025837541139598,0,0.0,XLK,143.09
2022-04-25 09:30:00-04:00,-6,40,-26,-2,0,-1,1,1,-1,25.008612513713192,0,0.0,XLK,143.24
2022-04-25 10:30:00-04:00,-26,40,-30,-2,0,1,1,1,1,41.66953750457325,0,0.0,XLK,142.37
2022-04-25 11:30:00-04:00,-10,44,-30,-2,0,0,1,1,0,38.889845834857624,0,0.0,XLK,142.72
2022-04-25 12:30:00-04:00,-6,44,-22,-2,0,0,1,1,0,37.96328194495253,0,0.0,XLK,143.23
2022-04-25 13:30:00-04:00,-6,44,-18,-2,0,0,1,1,0,37.65442731498417,0,0.0,XLK,143.89
2022-04-25 14:30:00-04:00,-2,44,-10,2,0,-1,-1,1,1,45.88480910499473,0,0.0,XLK,144.54
2022-04-25 15:30:00-04:00,2,44,-22,2,0,-1,1,1,3,65.29493636833159,0,0.0,XLK,145.21
2022-04-26 09:30:00-04:00,-2,44,10,-2,0,-1,-1,1,-3,21.76497878944386,-1,-1.0,XLK,142.03
2022-04-26 10:30:00-04:00,-14,40,22,-2,0,1,-1,1,-1,23.921659596481287,-1,0.0,XLK,141.21
2022-04-26 11:30:00-04:00,-18,32,18,-2,0,0,-1,-1,-4,7.973886532160429,-1,0.0,XLK,142.04
2022-04-26 12:30:00-04:00,-18,32,14,-2,0,0,-1,-1,-4,2.6579621773868096,-1,0.0,XLK,141.04
2022-04-26 13:30:00-04:00,-18,32,14,-2,0,0,-1,-1,-4,0.8859873924622699,-1,0.0,XLK,141.56
2022-04-26 14:30:00-04:00,-22,40,14,-2,0,1,-1,1,-1,22.51755135304298,-1,0.0,XLK,140.41
2022-04-26 15:30:00-04:00,-22,40,14,-2,0,1,-1,0,-2,22.32066526582914,-1,0.0,XLK,139.75
2022-04-27 09:30:00-04:00,2,36,-26,-2,0,-1,1,0,-2,22.255036570091193,-1,0.0,XLK,141.42
2022-04-27 10:30:00-04:00,6,36,-42,-2,1,-1,1,0,-1,29.640567745585955,1,2.0,XLK,143.21
2022-04-27 11:30:00-04:00,6,36,-38,2,-1,-1,1,0,1,46.9172262855657,0,-1.0,XLK,144.33
2022-04-27 12:30:00-04:00,6,36,-38,2,-1,-1,1,0,1,52.67611246555894,0,0.0,XLK,143.88
2022-04-27 13:30:00-04:00,6,36,-34,2,-1,-1,1,0,1,54.59574119222335,0,0.0,XLK,143.31
2022-04-27 14:30:00-04:00,6,36,-34,-2,-1,-1,1,0,-3,25.60598780481519,0,0.0,XLK,142.19
2022-04-27 15:30:00-04:00,6,40,-30,-2,-1,-1,1,0,-3,15.942736675679138,-1,-1.0,XLK,141.9
2022-04-28 09:30:00-04:00,6,40,-38,2,-1,-1,1,1,2,49.758690003004155,1,2.0,XLK,143.64
2022-04-28 10:30:00-04:00,6,36,-38,2,-1,-1,1,-1,0,46.21585963063101,0,-1.0,XLK,144.77
2022-04-28 11:30:00-04:00,6,28,-30,2,-1,-1,1,-1,0,53.50052463878177,0,0.0,XLK,145.56
2022-04-28 12:30:00-04:00,6,20,-30,2,-1,-1,1,-1,0,55.92874630816535,0,0.0,XLK,147.11
2022-04-28 13:30:00-04:00,6,4,-30,2,1,-1,1,-1,2,75.78577257891226,1,1.0,XLK,147.39
2022-04-28 14:30:00-04:00,6,-8,-22,2,1,-1,-1,-1,0,63.35716228820885,-1,-2.0,XLK,147.97
2022-04-28 15:30:00-04:00,6,-12,-18,2,1,-1,-1,-1,0,59.21429219130771,0,1.0,XLK,147.67
2022-04-29 09:30:00-04:00,6,-16,-10,2,1,-1,-1,-1,0,57.833335492340666,0,0.0,XLK,145.38
2022-04-29 10:30:00-04:00,6,-16,14,2,1,-1,-1,-1,0,57.37301659268498,0,0.0,XLK,145.15
2022-04-29 11:30:00-04:00,6,-28,22,2,1,-1,-1,-1,0,57.21957695946642,0,0.0,XLK,144.28
2022-04-29 12:30:00-04:00,6,-32,42,-2,1,-1,-1,-1,-4,19.07319231982214,-1,-1.0,XLK,144.13
2022-04-29 13:30:00-04:00,2,-36,42,-2,1,1,-1,-1,-2,25.405349820893093,1,2.0,XLK,143.43
2022-04-29 14:30:00-04:00,2,-36,38,-2,1,1,-1,-1,-2,27.516068987916743,0,-1.0,XLK,142.45
2022-04-29 15:30:00-04:00,2,-36,38,-2,1,1,-1,-1,-2,28.219642043591296,0,0.0,XLK,141.44
2022-05-02 09:30:00-04:00,2,-36,38,-2,1,1,-1,-1,-2,28.454166395482815,0,0.0,XLK,142.35
2022-05-02 10:30:00-04:00,2,-36,38,-2,1,1,-1,-1,-2,28.53234117944665,0,0.0,XLK,141.19
2022-05-02 11:30:00-04:00,2,-36,34,-2,1,1,-1,-1,-2,28.558399440767932,0,0.0,XLK,141.98
2022-05-02 12:30:00-04:00,6,-36,26,-2,1,-1,-1,-1,-4,9.519466480255977,-1,-1.0,XLK,140.8
2022-05-02 13:30:00-04:00,10,-36,26,-2,1,-1,-1,-1,-4,3.1731554934186588,-1,0.0,XLK,139.97
2022-05-02 14:30:00-04:00,6,-32,22,2,1,1,1,-1,4,67.72438516447288,1,2.0,XLK,142.52
2022-05-02 15:30:00-04:00,-2,-28,22,2,1,1,0,1,5,89.24146172149096,1,0.0,XLK,143.66
2022-05-03 09:30:00-04:00,-6,-20,22,2,1,1,0,0,4,89.00641316642292,1,0.0,XLK,143.39
2022-05-03 10:30:00-04:00,-6,-16,26,2,1,1,0,1,5,96.33547105547431,1,0.0,XLK,144.01
2022-05-03 11:30:00-04:00,-6,-12,26,2,1,1,1,1,6,98.77849035182477,1,0.0,XLK,143.6
2022-05-03 12:30:00-04:00,-6,-12,30,2,1,1,-1,1,4,86.25949678394159,1,0.0,XLK,144.19
2022-05-03 13:30:00-04:00,-6,-12,30,2,1,1,0,1,5,88.7531655946472,1,0.0,XLK,143.19
2022-05-03 14:30:00-04:00,-6,-12,30,2,1,1,0,1,5,89.58438853154907,1,0.0,XLK,143.85
2022-05-03 15:30:00-04:00,-6,-12,30,2,1,1,0,1,5,89.86146284384968,1,0.0,XLK,143.85
2022-05-04 09:30:00-04:00,-10,0,34,2,1,1,0,1,5,89.9538209479499,1,0.0,XLK,143.06
2022-05-04 10:30:00-04:00,-22,8,46,2,1,1,-1,1,4,83.31794031598331,1,0.0,XLK,142.22
2022-05-04 11:30:00-04:00,-22,4,46,2,1,1,-1,1,4,81.10598010532777,1,0.0,XLK,143.82
2022-05-04 12:30:00-04:00,-14,12,38,2,1,1,-1,1,4,80.36866003510926,1,0.0,XLK,144.25
2022-05-04 13:30:00-04:00,-38,28,38,2,1,1,1,1,6,93.45622001170308,1,0.0,XLK,144.51
2022-05-04 14:30:00-04:00,-30,32,30,2,1,1,0,1,5,91.15207333723436,1,0.0,XLK,148.08
2022-05-04 15:30:00-04:00,-30,28,18,2,1,1,1,1,6,97.05069111241146,1,0.0,XLK,148.94
2022-05-05 09:30:00-04:00,-30,32,38,-2,1,1,-1,1,0,59.01689703747049,-1,-2.0,XLK,143.7
2022-05-05 10:30:00-04:00,-30,36,50,-2,1,1,-1,1,0,46.338965679156836,0,1.0,XLK,142.64
2022-05-05 11:30:00-04:00,-34,36,46,-2,1,1,-1,1,0,42.11298855971895,0,0.0,XLK,142.29
2022-05-05 12:30:00-04:00,-38,36,42,-2,1,1,-1,1,0,40.70432951990632,0,0.0,XLK,142.12
2022-05-05 13:30:00-04:00,-38,28,42,-2,1,1,-1,1,0,40.234776506635434,0,0.0,XLK,140.98
2022-05-05 14:30:00-04:00,-34,32,34,-2,1,1,1,1,2,53.41159216887848,0,0.0,XLK,140.21
2022-05-05 15:30:00-04:00,-30,32,34,-2,1,1,0,1,1,51.13719738962616,0,0.0,XLK,141.83
2022-05-06 09:30:00-04:00,-2,36,22,-2,1,-1,0,1,-1,37.045732463208715,0,0.0,XLK,140.44
2022-05-06 10:30:00-04:00,14,36,2,2,1,-1,1,1,4,65.68191082106956,0,0.0,XLK,142.41
2022-05-06 11:30:00-04:00,26,36,-10,2,1,-1,1,1,4,75.22730360702319,1,1.0,XLK,141.49
2022-05-06 12:30:00-04:00,34,32,-14,2,1,-1,1,-1,2,65.07576786900773,-1,-2.0,XLK,141.51
2022-05-06 13:30:00-04:00,30,28,-18,-2,1,-1,1,-1,-2,35.02525595633591,0,1.0,XLK,140.08
2022-05-06 14:30:00-04:00,18,28,-18,-2,1,-1,1,-1,-2,25.00841865211197,0,0.0,XLK,139.59
2022-05-06 15:30:00-04:00,22,28,-18,-2,1,-1,1,-1,-2,21.669472884037322,-1,-1.0,XLK,140.58
2022-05-09 09:30:00-04:00,18,24,10,-2,-1,-1,-1,-1,-6,7.223157628012441,-1,0.0,XLK,136.58
2022-05-09 10:30:00-04:00,-14,28,14,-2,-1,1,0,-1,-3,19.074385876004147,-1,0.0,XLK,135.6
2022-05-09 11:30:00-04:00,-10,32,18,-2,-1,0,0,1,-2,28.58035084755694,1,2.0,XLK,136.8
2022-05-09 12:30:00-04:00,-10,24,18,-2,-1,0,0,-1,-4,20.637894726963424,-1,-2.0,XLK,136.26
2022-05-09 13:30:00-04:00,-10,28,18,-2,-1,0,0,1,-2,29.101520464543366,1,2.0,XLK,135.46
2022-05-09 14:30:00-04:00,2,32,10,-2,-1,0,0,0,-3,26.367173488181123,0,-1.0,XLK,135.53
2022-05-09 15:30:00-04:00,-6,32,6,-2,-1,0,0,0,-3,25.455724496060373,0,0.0,XLK,135.27
2022-05-10 09:30:00-04:00,-6,32,-10,-2,-1,1,0,0,-2,30.707463720909015,0,0.0,XLK,137.75
2022-05-10 10:30:00-04:00,-10,32,-30,-2,-1,1,1,0,-1,38.01359901808078,0,0.0,XLK,135.79
2022-05-10 11:30:00-04:00,-10,32,-34,-2,-1,1,1,1,0,46.004533006026925,0,0.0,XLK,135.99
2022-05-10 12:30:00-04:00,-10,32,-42,-2,-1,1,1,1,0,48.66817766867564,0,0.0,XLK,137.13
2022-05-10 13:30:00-04:00,-10,32,-46,-2,-1,1,1,1,0,49.55605922289188,0,0.0,XLK,138.24
2022-05-10 14:30:00-04:00,-10,40,-38,-2,-1,1,1,1,0,49.85201974096396,0,0.0,XLK,137.91
2022-05-10 15:30:00-04:00,-14,44,-42,-2,-1,1,1,1,0,49.95067324698798,0,0.0,XLK,137.16
2022-05-11 09:30:00-04:00,-14,44,2,-2,-1,1,-1,1,-2,38.872446637884885,0,0.0,XLK,137.25
2022-05-11 10:30:00-04:00,-14,44,26,-2,-1,1,-1,1,-2,35.17970443485052,0,0.0,XLK,136.51
2022-05-11 11:30:00-04:00,-18,44,38,-2,-1,1,-1,1,-2,33.9487903671724,0,0.0,XLK,135.58
2022-05-11 12:30:00-04:00,-18,40,34,-2,-1,1,-1,1,-2,33.53848567794636,0,0.0,XLK,134.35
2022-05-11 13:30:00-04:00,-18,40,30,-2,-1,1,-1,-1,-4,22.290606337093234,-1,-1.0,XLK,133.94
2022-05-11 14:30:00-04:00,-22,40,34,-2,-1,1,-1,0,-3,24.09686877903108,-1,0.0,XLK,133.21
2022-05-11 15:30:00-04:00,-22,44,26,-2,-1,1,-1,1,-2,30.254511815232586,1,2.0,XLK,132.91
2022-05-12 09:30:00-04:00,-26,44,42,-2,-1,1,-1,1,-2,32.30705949396642,0,-1.0,XLK,132.04
2022-05-12 10:30:00-04:00,-26,44,34,-2,-1,1,-1,1,-2,32.99124205354436,0,0.0,XLK,132.52
2022-05-12 11:30:00-04:00,-30,44,34,-2,-1,1,-1,1,-2,33.219302906737006,0,0.0,XLK,130.89
2022-05-12 12:30:00-04:00,-30,44,34,-2,-1,1,-1,1,-2,33.295323191134564,0,0.0,XLK,130.44
2022-05-12 13:30:00-04:00,-34,28,38,-2,1,1,-1,-1,-2,37.76510773037819,0,0.0,XLK,129.12
2022-05-12 14:30:00-04:00,2,24,42,-2,1,-1,-1,-1,-4,25.92170257679273,0,0.0,XLK,129.9
2022-05-12 15:30:00-04:00,22,12,38,2,1,-1,-1,-1,0,48.64056752559758,0,0.0,XLK,131.5
2022-05-13 09:30:00-04:00,26,4,18,2,1,-1,1,-1,2,69.54685584186586,0,0.0,XLK,135.47
2022-05-13 10:30:00-04:00,26,-4,-2,2,1,-1,1,-1,2,76.51561861395528,1,1.0,XLK,135.86
2022-05-13 11:30:00-04:00,26,-12,-10,2,1,-1,1,-1,2,78.83853953798508,1,0.0,XLK,136.14
2022-05-13 12:30:00-04:00,26,-20,-10,2,1,-1,1,-1,2,79.61284651266169,1,0.0,XLK,135.61
2022-05-13 13:30:00-04:00,26,-28,-10,2,1,-1,1,-1,2,79.8709488375539,1,0.0,XLK,134.44
2022-05-13 14:30:00-04:00,26,-32,-14,2,1,-1,1,-1,2,79.9569829458513,1,0.0,XLK,136.29
2022-05-13 15:30:00-04:00,26,-40,-10,2,1,-1,1,-1,2,79.98566098195043,1,0.0,XLK,135.78
2022-05-16 09:30:00-04:00,26,-44,-2,2,1,-1,1,-1,2,93.32855366065014,1,0.0,XLK,135.23
2022-05-16 10:30:00-04:00,26,-44,-2,2,1,-1,1,-1,2,97.77618455355004,1,0.0,XLK,134.13
2022-05-16 11:30:00-04:00,26,-40,-2,2,1,-1,1,-1,2,99.25872818451667,1,0.0,XLK,134.76
2022-05-16 12:30:00-04:00,26,-40,-6,2,1,-1,1,-1,2,99.75290939483888,1,0.0,XLK,135.59
2022-05-16 13:30:00-04:00,26,-40,-18,2,1,-1,1,-1,2,99.91763646494628,1,0.0,XLK,136.29
2022-05-16 14:30:00-04:00,30,-40,-22,2,-1,-1,1,-1,0,77.75032326609322,1,0.0,XLK,135.08
2022-05-16 15:30:00-04:00,30,-44,-22,2,-1,-1,1,-1,0,70.36121886647551,-1,-2.0,XLK,134.73
2022-05-17 09:30:00-04:00,30,-44,-22,2,-1,-1,1,-1,0,67.89818406660295,0,1.0,XLK,136.82
2022-05-17 10:30:00-04:00,30,-44,-22,2,-1,-1,1,-1,0,67.07717246664544,0,0.0,XLK,137.21
2022-05-17 11:30:00-04:00,30,-48,-22,2,-1,-1,1,-1,0,66.80350193332626,0,0.0,XLK,137.5
2022-05-17 12:30:00-04:00,30,-44,-10,2,-1,-1,-1,-1,-2,44.49005619999764,0,0.0,XLK,137.64
2022-05-17 13:30:00-04:00,34,-36,-6,2,-1,-1,0,1,1,70.3855742888881,0,0.0,XLK,137.1
2022-05-17 14:30:00-04:00,30,-32,-6,2,-1,1,-1,1,2,90.1285247629627,1,1.0,XLK,138.62
2022-05-17 15:30:00-04:00,30,-24,-6,2,-1,0,-1,1,1,85.5983971432098,1,0.0,XLK,138.58
2022-05-18 09:30:00-04:00,30,0,-10,2,-1,0,1,1,3,95.19946571440327,1,0.0,XLK,136.16
2022-05-18 10:30:00-04:00,34,16,-6,-2,-1,-1,-1,1,-4,31.733155238134426,-1,-2.0,XLK,134.49
2022-05-18 11:30:00-04:00,34,16,-2,-2,-1,-1,-1,1,-4,10.577718412711475,-1,0.0,XLK,133.76
2022-05-18 12:30:00-04:00,38,20,-14,-2,-1,-1,1,1,-2,22.57352518518954,-1,0.0,XLK,133.15
2022-05-18 13:30:00-04:00,38,24,-10,-2,-1,-1,0,1,-3,17.0483179188727,-1,0.0,XLK,132.79
2022-05-18 14:30:00-04:00,38,24,-14,-2,1,-1,0,1,-1,34.2542012110528,1,2.0,XLK,131.95
2022-05-18 15:30:00-04:00,38,28,-14,-2,-1,-1,0,1,-3,20.94187659416046,-1,-2.0,XLK,132.24
2022-05-19 09:30:00-04:00,30,28,-10,-2,-1,1,0,1,-1,35.55205410281539,1,2.0,XLK,131.29
2022-05-19 10:30:00-04:00,34,28,-2,-2,-1,0,-1,1,-3,21.374494224747988,-1,-2.0,XLK,131.56
2022-05-19 11:30:00-04:00,34,28,-2,-2,-1,0,-1,1,-3,16.648640932058854,-1,0.0,XLK,132.51
2022-05-19 12:30:00-04:00,34,24,2,-2,-1,0,-1,1,-3,15.073356501162474,-1,0.0,XLK,130.99
2022-05-19 13:30:00-04:00,30,28,14,-2,-1,1,-1,1,-2,24.072071214673205,-1,0.0,XLK,131.48
2022-05-19 14:30:00-04:00,30,28,22,-2,-1,1,-1,1,-2,27.07164278584345,1,2.0,XLK,130.95
2022-05-19 15:30:00-04:00,22,28,22,-2,-1,1,-1,1,-2,28.071499976233536,0,-1.0,XLK,130.76
2022-05-20 09:30:00-04:00,26,28,2,2,-1,1,1,1,4,76.02383332541118,1,1.0,XLK,131.91
2022-05-20 10:30:00-04:00,34,28,-14,-2,-1,-1,1,1,-2,42.00794444180372,-1,-2.0,XLK,129.97
2022-05-20 11:30:00-04:00,30,20,-6,-2,-1,0,1,-1,-3,22.335981480601237,-1,0.0,XLK,128.78
2022-05-20 12:30:00-04:00,22,16,-2,-2,1,1,-1,-1,-2,24.111993826867078,-1,0.0,XLK,127.1
2022-05-20 13:30:00-04:00,18,16,6,-2,1,1,0,-1,-1,33.03733127562236,1,2.0,XLK,127.77
2022-05-20 14:30:00-04:00,-30,12,6,-2,1,1,0,-1,-1,36.01244375854079,0,-1.0,XLK,129.04
2022-05-20 15:30:00-04:00,-30,16,-2,2,1,1,0,-1,3,70.33748125284693,0,0.0,XLK,131.05
2022-05-23 09:30:00-04:00,-22,16,-10,2,-1,1,1,-1,2,73.44582708428231,0,0.0,XLK,132.29
2022-05-23 10:30:00-04:00,-22,16,-22,2,-1,1,1,-1,2,74.48194236142744,0,0.0,XLK,133.34
2022-05-23 11:30:00-04:00,-18,8,-18,2,-1,1,1,-1,2,74.82731412047582,0,0.0,XLK,133.82
2022-05-23 12:30:00-04:00,-18,8,-18,2,-1,1,1,-1,2,74.9424380401586,0,0.0,XLK,133.19
2022-05-23 13:30:00-04:00,-18,8,-18,2,-1,1,1,-1,2,74.98081268005286,0,0.0,XLK,133.72
2022-05-23 14:30:00-04:00,-18,12,-18,2,-1,1,1,-1,2,74.99360422668428,0,0.0,XLK,133.45
2022-05-23 15:30:00-04:00,-18,12,-18,2,-1,1,1,-1,2,74.99786807556143,0,0.0,XLK,134.08
2022-05-24 09:30:00-04:00,-14,12,-26,2,1,1,1,-1,4,91.66595602518714,1,1.0,XLK,130.6
2022-05-24 10:30:00-04:00,-14,12,-34,2,1,-1,1,1,4,97.22198534172905,1,0.0,XLK,130.52
2022-05-24 11:30:00-04:00,-14,8,-30,2,1,0,1,-1,3,90.74066178057636,1,0.0,XLK,131.49
2022-05-24 12:30:00-04:00,-14,12,-26,2,1,0,1,1,5,96.9135539268588,1,0.0,XLK,130.99
2022-05-24 13:30:00-04:00,-14,12,-26,2,-1,-1,1,0,1,69.34155501265663,-1,-2.0,XLK,131.57
2022-05-24 14:30:00-04:00,-14,12,-26,2,1,-1,1,0,3,74.96570352273739,0,1.0,XLK,131.72
2022-05-24 15:30:00-04:00,-14,8,-26,2,1,-1,-1,-1,0,54.61819747054209,0,0.0,XLK,132.2
2022-05-25 09:30:00-04:00,-14,8,-2,2,1,-1,-1,-1,0,47.835695453143664,0,0.0,XLK,132.93
2022-05-25 10:30:00-04:00,-14,0,2,2,1,-1,-1,-1,0,45.57486144734418,0,0.0,XLK,132.51
2022-05-25 11:30:00-04:00,-14,-8,2,2,1,-1,-1,-1,0,44.821250112077685,0,0.0,XLK,131.96
2022-05-25 12:30:00-04:00,-14,-16,6,2,1,-1,-1,-1,0,44.57004633365552,0,0.0,XLK,132.19
2022-05-25 13:30:00-04:00,-14,-20,-2,2,-1,-1,-1,-1,-2,29.671496926033324,0,0.0,XLK,133.55
2022-05-25 14:30:00-04:00,-14,-24,-2,2,-1,-1,-1,-1,-2,24.705313790159256,-1,-1.0,XLK,134.14
2022-05-25 15:30:00-04:00,-14,-24,2,2,-1,-1,-1,-1,-2,23.049919411534564,-1,0.0,XLK,133.67
2022-05-26 09:30:00-04:00,-14,-20,2,2,-1,-1,-1,-1,-2,16.016639803844853,-1,0.0,XLK,135.48
2022-05-26 10:30:00-04:00,-18,-12,6,2,-1,1,-1,-1,0,30.33887993461495,1,2.0,XLK,135.89
2022-05-26 11:30:00-04:00,-18,-4,2,2,-1,1,-1,1,2,51.779626644871655,0,-1.0,XLK,136.92
2022-05-26 12:30:00-04:00,-18,16,-2,2,-1,1,-1,1,2,58.926542214957216,0,0.0,XLK,136.82
2022-05-26 13:30:00-04:00,-22,24,-6,2,-1,1,1,1,4,77.9755140716524,1,1.0,XLK,137.18
2022-05-26 14:30:00-04:00,-22,28,-6,2,-1,1,0,1,3,75.99183802388414,1,0.0,XLK,136.56
2022-05-26 15:30:00-04:00,-18,24,-6,2,-1,-1,1,1,2,66.99727934129471,-1,-2.0,XLK,136.81
2022-05-27 09:30:00-04:00,-18,36,-14,2,1,0,1,1,5,88.9990931137649,1,2.0,XLK,140.17
2022-05-27 10:30:00-04:00,-18,36,-18,2,1,0,1,1,5,96.33303103792163,1,0.0,XLK,140.25
2022-05-27 11:30:00-04:00,-18,36,-18,2,1,0,1,1,5,98.77767701264054,1,0.0,XLK,140.41
2022-05-27 12:30:00-04:00,-18,40,-22,2,1,0,1,1,5,99.59255900421351,1,0.0,XLK,140.41
2022-05-27 13:30:00-04:00,-18,44,-18,2,1,0,1,1,5,99.86418633473784,1,0.0,XLK,140.5
2022-05-27 14:30:00-04:00,-18,44,-18,2,1,0,1,1,5,99.95472877824595,1,0.0,XLK,141.14
2022-05-27 15:30:00-04:00,-18,44,-18,2,1,0,1,1,5,99.98490959274865,1,0.0,XLK,141.47
2022-05-31 09:30:00-04:00,-18,44,-14,2,1,-1,1,1,4,90.47116034044002,1,0.0,XLK,140.12
2022-05-31 10:30:00-04:00,-18,40,-10,2,1,-1,-1,1,2,68.25229154205144,-1,-2.0,XLK,139.99
2022-05-31 11:30:00-04:00,-2,36,-14,2,1,-1,0,1,3,70.3698114663981,0,1.0,XLK,141.12
2022-05-31 12:30:00-04:00,-10,28,-14,2,1,1,0,-1,3,71.07565144118031,0,0.0,XLK,140.93
2022-05-31 13:30:00-04:00,-10,28,-14,2,1,0,0,0,3,71.3109314327744,0,0.0,XLK,141.43
2022-05-31 14:30:00-04:00,-10,28,-18,2,1,0,0,-1,2,61.86554857282956,0,0.0,XLK,141.28
2022-05-31 15:30:00-04:00,-14,28,-14,2,1,0,0,-1,2,58.717087619514615,0,0.0,XLK,140.43
2022-06-01 09:30:00-04:00,-6,28,-18,2,1,0,0,-1,2,57.667600635076305,0,0.0,XLK,140.67
2022-06-01 10:30:00-04:00,-2,24,-22,-2,1,-1,1,-1,-2,19.222533545025435,-1,-1.0,XLK,140.14
2022-06-01 11:30:00-04:00,6,20,-22,-2,1,-1,1,-1,-2,6.407511181675145,-1,0.0,XLK,139.27
2022-06-01 12:30:00-04:00,-2,20,-18,-2,1,-1,1,-1,-2,2.1358370605583814,-1,0.0,XLK,139.57
2022-06-01 13:30:00-04:00,-2,16,-22,-2,1,1,1,-1,0,19.75956473447184,-1,0.0,XLK,140.86
2022-06-01 14:30:00-04:00,-2,16,-10,2,1,0,-1,-1,1,35.15795014958585,1,2.0,XLK,140.84
2022-06-01 15:30:00-04:00,2,16,-2,-2,1,-1,-1,-1,-4,11.719316716528617,-1,-2.0,XLK,140.0
2022-06-02 09:30:00-04:00,-6,8,6,-2,1,1,-1,-1,-2,18.721253720324352,-1,0.0,XLK,139.42
2022-06-02 10:30:00-04:00,-6,0,6,-2,1,0,-1,-1,-3,13.64782531418219,-1,0.0,XLK,140.84
2022-06-02 11:30:00-04:00,-2,0,14,2,1,0,-1,-1,1,41.58631214176443,1,2.0,XLK,141.82
2022-06-02 12:30:00-04:00,-2,-12,6,2,1,0,-1,-1,1,50.89914108429185,0,-1.0,XLK,142.2
2022-06-02 13:30:00-04:00,-2,-8,-2,2,1,0,1,-1,3,68.81823221328246,0,0.0,XLK,142.68
2022-06-02 14:30:00-04:00,-10,-8,-2,2,1,0,0,-1,2,67.38385518220527,0,0.0,XLK,142.46
2022-06-02 15:30:00-04:00,-10,-8,-2,2,1,1,0,-1,3,74.31313691258693,0,0.0,XLK,143.42
2022-06-03 09:30:00-04:00,-14,-8,6,-2,1,1,0,-1,-1,46.9932678597512,0,0.0,XLK,140.87
2022-06-03 10:30:00-04:00,-22,-12,14,-2,1,1,-1,-1,-2,30.479237434731882,0,0.0,XLK,139.5
2022-06-03 11:30:00-04:00,-34,-16,14,-2,1,1,-1,-1,-2,24.97456062639211,-1,-1.0,XLK,140.09
2022-06-03 12:30:00-04:00,-30,-16,14,-2,1,1,-1,-1,-2,23.139668356945517,-1,0.0,XLK,140.24
2022-06-03 13:30:00-04:00,-18,-24,14,-2,1,-1,-1,-1,-4,7.713222785648505,-1,0.0,XLK,140.54
2022-06-03 14:30:00-04:00,-18,-20,18,-2,1,0,-1,-1,-3,9.978481669290241,-1,0.0,XLK,139.96
