Datetime,multiplier_div,multiplier_cor,multiplier_ds,signal_idx,signal_ci,signal_div,signal_ds,signal_cor,Multiplier,IMO_Signal,Signal,Mult_change,symbol,Price
2022-10-19 09:30:00-04:00,-2,-16,-38,2,-1,-1,1,-1,0,69.4790750362704,0,0.0,USO,69.39
2022-10-19 10:30:00-04:00,-2,-20,-38,2,-1,-1,1,-1,0,73.1596916787568,0,0.0,USO,68.84
2022-10-19 11:30:00-04:00,-2,-16,-22,2,-1,-1,1,-1,0,74.38656389291894,0,0.0,USO,69.2
2022-10-19 12:30:00-04:00,-2,-20,-10,2,-1,1,-1,-1,0,74.79552129763965,0,0.0,USO,69.54
2022-10-19 13:30:00-04:00,-2,-20,-2,2,-1,1,-1,-1,0,74.93184043254655,0,0.0,USO,70.19
2022-10-19 14:30:00-04:00,-2,-24,2,2,-1,1,-1,-1,0,74.97728014418219,0,0.0,USO,69.9
2022-10-19 15:30:00-04:00,-2,-28,14,2,-1,1,-1,-1,0,74.9924267147274,0,0.0,USO,70.06
2022-10-20 09:30:00-04:00,-2,-28,26,2,-1,1,-1,-1,0,74.9974755715758,0,0.0,USO,71.52
2022-10-20 10:30:00-04:00,-2,-28,30,2,-1,1,-1,-1,0,74.99915852385861,0,0.0,USO,70.95
2022-10-20 11:30:00-04:00,-2,-24,30,-2,-1,1,-1,-1,-4,41.66638617461954,0,0.0,USO,70.3
2022-10-20 12:30:00-04:00,-2,-24,30,-2,-1,1,-1,-1,-4,30.555462058206512,0,0.0,USO,70.34
2022-10-20 13:30:00-04:00,-2,-28,30,-2,-1,1,-1,-1,-4,26.851820686068837,0,0.0,USO,69.95
2022-10-20 14:30:00-04:00,-2,-28,30,-2,-1,1,-1,-1,-4,25.617273562022945,0,0.0,USO,70.13
2022-10-20 15:30:00-04:00,-2,-28,30,-2,-1,1,-1,-1,-4,25.205757854007647,0,0.0,USO,70.2
2022-10-21 09:30:00-04:00,-2,-28,30,-2,-1,1,-1,-1,-4,25.06858595133588,0,0.0,USO,70.07
2022-10-21 10:30:00-04:00,-2,-28,34,-2,-1,1,-1,-1,-4,25.022861983778625,0,0.0,USO,69.93
2022-10-21 11:30:00-04:00,-2,-28,42,-2,-1,1,-1,-1,-4,25.00762066125954,0,0.0,USO,70.19
2022-10-21 12:30:00-04:00,-2,-32,46,-2,-1,1,-1,-1,-4,25.002540220419846,0,0.0,USO,70.44
2022-10-21 13:30:00-04:00,-2,-32,42,2,-1,1,-1,-1,0,75.00084674013995,1,1.0,USO,70.44
2022-10-21 14:30:00-04:00,-2,-32,34,2,-1,1,1,-1,2,91.66694891337998,1,0.0,USO,70.43
2022-10-21 15:30:00-04:00,-2,-32,38,2,-1,1,0,-1,1,88.88898297112667,1,0.0,USO,70.59
2022-10-24 09:30:00-04:00,-2,-24,34,2,-1,1,0,1,3,96.29632765704223,1,0.0,USO,70.57
2022-10-24 10:30:00-04:00,-2,-16,34,2,-1,1,0,1,3,98.76544255234741,1,0.0,USO,70.23
2022-10-24 11:30:00-04:00,-2,-12,18,2,-1,1,1,1,4,99.58848085078246,1,0.0,USO,70.07
2022-10-24 12:30:00-04:00,-2,-12,18,2,-1,1,1,1,4,99.86282695026081,1,0.0,USO,70.2
2022-10-24 13:30:00-04:00,-2,0,14,2,-1,1,1,1,4,99.95427565008693,1,0.0,USO,70.25
2022-10-24 14:30:00-04:00,-2,4,18,2,-1,1,1,1,4,99.98475855002897,1,0.0,USO,70.42
2022-10-24 15:30:00-04:00,-2,4,26,2,-1,1,-1,1,2,83.32825285000966,1,0.0,USO,70.4
2022-10-25 09:30:00-04:00,-2,12,26,2,-1,1,0,1,3,86.10941761666989,1,0.0,USO,71.36
2022-10-25 10:30:00-04:00,-2,16,30,2,-1,1,0,1,3,87.03647253888995,1,0.0,USO,70.72
2022-10-25 11:30:00-04:00,-2,20,26,2,-1,1,0,1,3,87.34549084629664,1,0.0,USO,71.0
2022-10-25 12:30:00-04:00,-2,28,26,2,-1,1,0,1,3,87.44849694876554,1,0.0,USO,70.85
2022-10-25 13:30:00-04:00,-2,36,26,2,-1,1,0,1,3,87.48283231625517,1,0.0,USO,70.93
2022-10-25 14:30:00-04:00,-2,40,26,2,-1,1,0,1,3,87.49427743875172,1,0.0,USO,70.64
2022-10-25 15:30:00-04:00,2,40,30,2,-1,-1,0,1,1,70.83142581291725,-1,-2.0,USO,70.61
2022-10-26 09:30:00-04:00,-26,44,34,2,-1,1,-1,1,2,73.61047527097242,0,1.0,USO,71.85
2022-10-26 10:30:00-04:00,-22,44,14,2,-1,1,1,1,4,91.2034917569908,1,1.0,USO,72.68
2022-10-26 11:30:00-04:00,-22,44,14,2,1,1,1,1,6,97.0678305856636,1,0.0,USO,72.97
2022-10-26 12:30:00-04:00,-22,44,10,2,1,1,1,1,6,99.0226101952212,1,0.0,USO,72.68
2022-10-26 13:30:00-04:00,-22,44,2,2,-1,1,1,1,4,86.34087006507373,1,0.0,USO,72.79
2022-10-26 14:30:00-04:00,-2,44,-2,2,-1,-1,1,1,2,68.78029002169124,-1,-2.0,USO,72.97
2022-10-26 15:30:00-04:00,10,44,-30,2,-1,-1,1,1,2,62.92676334056375,0,1.0,USO,72.96
2022-10-27 09:30:00-04:00,38,44,-34,2,-1,-1,1,1,2,60.975587780187915,0,0.0,USO,73.76
2022-10-27 10:30:00-04:00,42,40,-34,2,-1,-1,1,1,2,60.3251959267293,0,0.0,USO,73.9
2022-10-27 11:30:00-04:00,42,36,-34,2,-1,-1,1,-1,0,46.77506530890977,0,0.0,USO,73.73
2022-10-27 12:30:00-04:00,42,36,-34,2,-1,-1,1,-1,0,42.25835510296992,0,0.0,USO,73.89
2022-10-27 13:30:00-04:00,38,28,-42,2,-1,-1,1,-1,0,40.7527850343233,0,0.0,USO,73.65
2022-10-27 14:30:00-04:00,42,28,-42,2,-1,-1,1,-1,0,40.25092834477443,0,0.0,USO,73.48
2022-10-27 15:30:00-04:00,42,28,-42,2,-1,-1,1,-1,0,40.08364278159147,0,0.0,USO,73.63
2022-10-28 09:30:00-04:00,22,28,-22,-2,-1,-1,1,-1,-4,13.36121426053049,-1,-1.0,USO,73.0
2022-10-28 10:30:00-04:00,-10,28,10,-2,-1,1,-1,-1,-4,4.453738086843496,-1,0.0,USO,72.49
2022-10-28 11:30:00-04:00,-26,28,26,-2,-1,1,-1,-1,-4,1.4845793622811654,-1,0.0,USO,72.47
2022-10-28 12:30:00-04:00,-30,28,38,-2,-1,1,-1,-1,-4,0.4948597874270551,-1,0.0,USO,72.31
2022-10-28 13:30:00-04:00,-34,24,38,-2,-1,1,-1,-1,-4,0.16495326247568504,-1,0.0,USO,72.64
2022-10-28 14:30:00-04:00,-34,24,38,-2,-1,1,-1,-1,-4,0.05498442082522834,-1,0.0,USO,72.77
2022-10-28 15:30:00-04:00,-34,24,38,-2,-1,1,-1,-1,-4,0.018328140275076114,-1,0.0,USO,72.84
2022-10-31 09:30:00-04:00,-38,24,34,-2,-1,1,-1,-1,-4,0.006109380091692038,-1,0.0,USO,71.97
2022-10-31 10:30:00-04:00,-34,20,34,-2,-1,1,-1,-1,-4,0.0020364600305640126,-1,0.0,USO,72.49
2022-10-31 11:30:00-04:00,-34,20,38,-2,-1,1,-1,-1,-4,0.0006788200101880042,-1,0.0,USO,71.65
2022-10-31 12:30:00-04:00,-38,16,38,-2,-1,1,-1,-1,-4,0.00022627333672933474,-1,0.0,USO,70.97
2022-10-31 13:30:00-04:00,-38,12,34,-2,-1,1,-1,-1,-4,7.542444557644491e-05,-1,0.0,USO,71.74
2022-10-31 14:30:00-04:00,-34,12,34,-2,-1,1,-1,-1,-4,2.514148185881497e-05,-1,0.0,USO,71.5
2022-10-31 15:30:00-04:00,-26,12,30,-2,-1,1,-1,-1,-4,8.380493952938323e-06,-1,0.0,USO,71.57
2022-11-01 09:30:00-04:00,30,0,-26,2,-1,-1,1,-1,0,26.666669460164652,1,2.0,USO,73.11
2022-11-01 10:30:00-04:00,26,-8,-30,2,-1,-1,1,-1,0,35.55555648672155,0,-1.0,USO,73.44
2022-11-01 11:30:00-04:00,26,-16,-30,2,-1,-1,1,-1,0,38.51851882890718,0,0.0,USO,73.22
2022-11-01 12:30:00-04:00,22,-32,-26,2,-1,-1,1,-1,0,39.506172942969066,0,0.0,USO,73.28
2022-11-01 13:30:00-04:00,18,-36,-22,2,-1,-1,1,-1,0,39.83539098098969,0,0.0,USO,73.17
2022-11-01 14:30:00-04:00,18,-36,-22,2,-1,-1,1,-1,0,39.94513032699657,0,0.0,USO,73.06
2022-11-01 15:30:00-04:00,14,-40,-22,2,-1,-1,1,-1,0,39.98171010899886,0,0.0,USO,73.14
2022-11-02 09:30:00-04:00,18,-40,-18,2,-1,-1,1,-1,0,39.99390336966629,0,0.0,USO,73.33
2022-11-02 10:30:00-04:00,14,-40,-18,2,-1,-1,1,-1,0,39.99796778988877,0,0.0,USO,74.3
2022-11-02 11:30:00-04:00,10,-40,-22,2,-1,1,1,-1,2,53.332655929962925,0,0.0,USO,74.6
2022-11-02 12:30:00-04:00,-2,-36,-18,2,-1,0,1,-1,1,51.110885309987644,0,0.0,USO,74.53
2022-11-02 13:30:00-04:00,-10,-36,-14,2,-1,0,1,-1,1,50.37029510332922,0,0.0,USO,74.74
2022-11-02 14:30:00-04:00,-22,-36,-10,2,-1,1,-1,-1,0,43.45676503444307,0,0.0,USO,74.02
2022-11-02 15:30:00-04:00,-26,-32,-6,2,-1,1,-1,-1,0,41.152255011481024,0,0.0,USO,74.05
2022-11-03 09:30:00-04:00,-22,-32,2,-2,-1,1,-1,-1,-4,13.71741833716034,-1,-1.0,USO,73.25
2022-11-03 10:30:00-04:00,-26,-36,6,-2,-1,1,-1,-1,-4,4.572472779053447,-1,0.0,USO,73.69
2022-11-03 11:30:00-04:00,-26,-36,14,-2,-1,1,-1,1,-2,23.746379815240036,-1,0.0,USO,73.82
2022-11-03 12:30:00-04:00,-26,-36,14,-2,-1,1,-1,0,-3,19.02657104952446,-1,0.0,USO,73.73
2022-11-03 13:30:00-04:00,-30,-36,14,-2,-1,1,-1,0,-3,17.4533014609526,-1,0.0,USO,73.38
2022-11-03 14:30:00-04:00,-26,-36,6,-2,-1,1,-1,0,-3,16.928878264761977,-1,0.0,USO,73.35
2022-11-03 15:30:00-04:00,-26,-36,6,-2,-1,1,-1,0,-3,16.75407053269844,-1,0.0,USO,73.35
2022-11-04 09:30:00-04:00,-18,-36,14,2,1,1,-1,0,3,72.25135684423282,1,2.0,USO,76.81
2022-11-04 10:30:00-04:00,-22,-44,26,2,1,1,-1,-1,2,81.22664275760141,1,0.0,USO,76.15
2022-11-04 11:30:00-04:00,-26,-40,26,2,1,1,-1,1,4,93.74221425253381,1,0.0,USO,76.1
2022-11-04 12:30:00-04:00,-30,-40,34,2,1,1,-1,0,3,89.58073808417794,1,0.0,USO,76.59
2022-11-04 13:30:00-04:00,-30,-36,34,2,1,1,-1,0,3,88.19357936139265,1,0.0,USO,76.8
2022-11-04 14:30:00-04:00,-30,-32,34,2,1,1,-1,1,4,96.06452645379755,1,0.0,USO,76.81
2022-11-04 15:30:00-04:00,-14,-32,30,2,1,-1,-1,1,2,82.02150881793251,1,0.0,USO,76.85
2022-11-07 09:30:00-05:00,-6,-28,26,2,1,-1,-1,1,2,77.34050293931084,1,0.0,USO,76.77
2022-11-07 10:30:00-05:00,-10,-28,26,2,1,-1,1,1,4,92.44683431310362,1,0.0,USO,77.57
2022-11-07 11:30:00-05:00,2,-28,26,2,1,-1,0,1,3,89.14894477103455,1,0.0,USO,77.16
2022-11-07 12:30:00-05:00,2,-28,2,2,1,-1,1,1,4,96.38298159034485,1,0.0,USO,76.55
2022-11-07 13:30:00-05:00,2,-28,-10,2,1,-1,1,1,4,98.79432719678162,1,0.0,USO,76.41
2022-11-07 14:30:00-05:00,6,-28,-14,2,1,-1,1,1,4,99.59810906559387,1,0.0,USO,76.55
2022-11-07 15:30:00-05:00,6,-24,-18,2,1,-1,1,1,4,99.86603635519795,1,0.0,USO,76.56
2022-11-08 09:30:00-05:00,-2,-20,-14,-2,1,-1,1,1,0,66.62201211839931,-1,-2.0,USO,76.16
2022-11-08 10:30:00-05:00,2,-8,-18,-2,1,-1,1,1,0,55.540670706133106,0,1.0,USO,75.78
2022-11-08 11:30:00-05:00,10,-4,-22,-2,1,-1,1,1,0,51.84689023537771,0,0.0,USO,75.58
2022-11-08 12:30:00-05:00,14,8,-18,-2,-1,-1,1,1,-2,33.94896341179257,0,0.0,USO,74.64
2022-11-08 13:30:00-05:00,10,12,-18,-2,-1,-1,1,1,-2,27.982987803930854,0,0.0,USO,74.1
2022-11-08 14:30:00-05:00,10,8,-18,-2,-1,-1,1,1,-2,25.99432926797695,0,0.0,USO,74.52
2022-11-08 15:30:00-05:00,14,8,-18,-2,-1,-1,1,1,-2,25.33144308932565,0,0.0,USO,74.49
2022-11-09 09:30:00-05:00,10,16,-14,-2,-1,-1,1,1,-2,25.110481029775215,0,0.0,USO,72.87
2022-11-09 10:30:00-05:00,10,20,-14,-2,-1,-1,1,1,-2,25.036827009925073,0,0.0,USO,73.02
2022-11-09 11:30:00-05:00,10,24,-14,-2,-1,-1,-1,1,-4,8.345609003308358,-1,-1.0,USO,72.36
2022-11-09 12:30:00-05:00,10,24,-18,-2,-1,-1,0,1,-3,11.115203001102785,-1,0.0,USO,72.28
2022-11-09 13:30:00-05:00,6,28,-30,-2,-1,1,1,1,0,37.03840100036759,1,2.0,USO,71.81
2022-11-09 14:30:00-05:00,-2,24,-38,-2,-1,1,1,1,0,45.679467000122536,0,-1.0,USO,71.78
2022-11-09 15:30:00-05:00,6,20,-38,-2,-1,-1,1,1,-2,31.893155666707514,0,0.0,USO,71.67
2022-11-10 09:30:00-05:00,14,20,-34,-2,-1,-1,1,1,-2,27.297718555569173,0,0.0,USO,72.22
2022-11-10 10:30:00-05:00,22,12,-34,-2,-1,-1,1,-1,-4,9.099239518523058,-1,-1.0,USO,72.6
2022-11-10 11:30:00-05:00,30,-4,-34,-2,-1,-1,1,-1,-4,3.033079839507686,-1,0.0,USO,72.48
2022-11-10 12:30:00-05:00,38,-16,-38,-2,-1,-1,1,-1,-4,1.0110266131692287,-1,0.0,USO,72.76
2022-11-10 13:30:00-05:00,38,-36,-42,-2,-1,-1,1,-1,-4,0.3370088710564096,-1,0.0,USO,72.33
2022-11-10 14:30:00-05:00,42,-32,-42,-2,-1,-1,1,-1,-4,0.11233629035213653,-1,0.0,USO,72.25
2022-11-10 15:30:00-05:00,42,-36,-42,-2,-1,-1,1,-1,-4,0.037445430117378845,-1,0.0,USO,72.21
2022-11-11 09:30:00-05:00,10,-40,-42,2,1,1,1,-1,4,66.67914847670579,1,2.0,USO,75.02
2022-11-11 10:30:00-05:00,-14,-40,-46,2,1,1,1,-1,4,88.89304949223526,1,0.0,USO,74.47
2022-11-11 11:30:00-05:00,-18,-40,-38,2,1,1,1,-1,4,96.29768316407842,1,0.0,USO,73.88
2022-11-11 12:30:00-05:00,-14,-40,-38,2,1,1,-1,-1,2,82.09922772135947,1,0.0,USO,73.95
2022-11-11 13:30:00-05:00,-14,-36,-38,2,1,1,0,-1,3,85.69974257378648,1,0.0,USO,74.53
2022-11-11 14:30:00-05:00,-18,-36,-38,2,-1,1,0,-1,1,70.23324752459548,-1,-2.0,USO,74.57
2022-11-11 15:30:00-05:00,-22,-28,-30,2,-1,1,-1,-1,0,56.744415841531826,0,1.0,USO,74.36
2022-11-14 09:30:00-05:00,-18,-28,-26,2,-1,1,-1,-1,0,52.24813861384394,0,0.0,USO,74.1
2022-11-14 10:30:00-05:00,-14,-32,-26,2,-1,1,-1,-1,0,50.74937953794798,0,0.0,USO,73.37
2022-11-14 11:30:00-05:00,-10,-28,-30,-2,-1,1,-1,1,-2,33.58312651264933,0,0.0,USO,72.34
2022-11-14 12:30:00-05:00,-6,-32,-34,-2,-1,1,1,0,-1,36.194375504216445,0,0.0,USO,72.4
2022-11-14 13:30:00-05:00,-2,-28,-30,-2,-1,-1,-1,1,-4,12.064791834738815,-1,-1.0,USO,72.26
2022-11-14 14:30:00-05:00,-2,-28,-30,-2,-1,0,-1,1,-3,12.354930611579604,-1,0.0,USO,71.97
2022-11-14 15:30:00-05:00,-6,-24,-22,-2,1,0,-1,1,-1,29.118310203859867,1,2.0,USO,71.91
2022-11-15 09:30:00-05:00,-6,-12,-18,-2,1,0,-1,1,-1,34.70610340128662,0,-1.0,USO,72.06
2022-11-15 10:30:00-05:00,-22,-8,-2,2,1,1,-1,1,4,78.23536780042888,1,1.0,USO,72.77
2022-11-15 11:30:00-05:00,-26,4,22,2,-1,1,-1,1,2,76.07845593347629,1,0.0,USO,72.9
2022-11-15 12:30:00-05:00,-38,16,34,2,-1,1,-1,1,2,75.35948531115876,1,0.0,USO,73.9
2022-11-15 13:30:00-05:00,-38,24,42,2,-1,1,-1,1,2,75.11982843705293,1,0.0,USO,73.37
2022-11-15 14:30:00-05:00,-38,40,46,2,-1,1,-1,1,2,75.03994281235099,1,0.0,USO,73.28
2022-11-15 15:30:00-05:00,-38,44,50,2,-1,1,-1,1,2,75.01331427078367,1,0.0,USO,73.29
2022-11-16 09:30:00-05:00,-42,44,50,2,-1,1,-1,1,2,75.00443809026122,1,0.0,USO,72.0
2022-11-16 10:30:00-05:00,-50,48,50,2,-1,1,-1,1,2,75.0014793634204,1,0.0,USO,71.67
2022-11-16 11:30:00-05:00,-46,48,46,-2,-1,1,-1,1,-2,41.6671597878068,-1,-2.0,USO,71.58
2022-11-16 12:30:00-05:00,-46,48,46,2,-1,1,-1,1,2,63.88905326260227,0,1.0,USO,71.97
2022-11-16 13:30:00-05:00,-46,48,50,2,-1,1,-1,1,2,71.29635108753409,0,0.0,USO,72.31
2022-11-16 14:30:00-05:00,-46,48,46,2,-1,1,-1,1,2,73.76545036251137,0,0.0,USO,72.22
2022-11-16 15:30:00-05:00,-46,48,42,2,-1,1,-1,1,2,74.58848345417046,0,0.0,USO,72.05
2022-11-17 09:30:00-05:00,-46,48,38,-2,-1,1,-1,1,-2,41.529494484723486,0,0.0,USO,71.15
2022-11-17 10:30:00-05:00,-38,48,38,-2,-1,-1,1,1,-2,30.50983149490783,0,0.0,USO,70.13
2022-11-17 11:30:00-05:00,30,44,38,-2,-1,-1,0,1,-3,18.503277164969276,-1,-1.0,USO,69.54
2022-11-17 12:30:00-05:00,30,40,38,-2,-1,-1,1,-1,-4,6.167759054989759,-1,0.0,USO,69.98
2022-11-17 13:30:00-05:00,34,40,38,-2,-1,-1,1,-1,-4,2.0559196849965864,-1,0.0,USO,69.92
2022-11-17 14:30:00-05:00,-34,44,38,-2,-1,1,1,1,0,34.01863989499886,1,2.0,USO,69.98
2022-11-17 15:30:00-05:00,-34,40,38,-2,-1,0,1,-1,-3,19.67287996499962,-1,-2.0,USO,70.15
2022-11-18 09:30:00-05:00,-14,40,38,-2,-1,0,1,-1,-3,14.890959988333208,-1,0.0,USO,68.05
2022-11-18 10:30:00-05:00,34,44,38,-2,-1,-1,1,1,-2,21.63031999611107,-1,0.0,USO,68.37
2022-11-18 11:30:00-05:00,38,44,38,-2,-1,-1,1,0,-3,15.54343999870369,-1,0.0,USO,68.19
2022-11-18 12:30:00-05:00,38,40,38,-2,-1,-1,1,-1,-4,5.1811466662345635,-1,0.0,USO,68.38
2022-11-18 13:30:00-05:00,-30,32,34,2,-1,1,1,-1,2,51.727048888744854,1,2.0,USO,68.86
2022-11-18 14:30:00-05:00,-30,32,34,2,-1,0,1,-1,1,58.90901629624829,0,-1.0,USO,68.95
2022-11-18 15:30:00-05:00,-30,32,30,2,-1,1,1,-1,2,69.6363387654161,0,0.0,USO,69.04
2022-11-21 09:30:00-05:00,18,32,34,-2,-1,-1,-1,-1,-6,23.212112921805367,-1,-1.0,USO,65.84
2022-11-21 10:30:00-05:00,-26,28,34,-2,-1,0,0,-1,-4,21.070704307268457,-1,0.0,USO,65.72
2022-11-21 11:30:00-05:00,-30,28,26,2,-1,1,1,-1,2,60.35690143575615,1,2.0,USO,68.14
2022-11-21 12:30:00-05:00,-30,24,6,2,-1,1,1,-1,2,73.45230047858539,0,-1.0,USO,69.2
2022-11-21 13:30:00-05:00,-30,20,-38,2,-1,1,1,-1,2,77.8174334928618,1,1.0,USO,69.24
2022-11-21 14:30:00-05:00,-30,20,-38,2,-1,1,1,-1,2,79.27247783095393,1,0.0,USO,69.01
2022-11-21 15:30:00-05:00,-30,20,-38,2,-1,1,1,-1,2,79.75749261031798,1,0.0,USO,69.03
2022-11-22 09:30:00-05:00,-34,20,-34,2,-1,1,1,-1,2,79.91916420343932,1,0.0,USO,70.22
2022-11-22 10:30:00-05:00,-34,24,-34,2,-1,1,1,-1,2,79.97305473447977,1,0.0,USO,70.16
2022-11-22 11:30:00-05:00,-34,24,-34,2,-1,1,1,-1,2,79.99101824482659,1,0.0,USO,70.67
2022-11-22 12:30:00-05:00,-34,24,-30,2,-1,1,1,1,4,93.3303394149422,1,0.0,USO,70.51
2022-11-22 13:30:00-05:00,-34,24,-34,2,-1,1,1,0,3,91.11011313831408,1,0.0,USO,69.8
2022-11-22 14:30:00-05:00,-34,24,-34,2,-1,1,1,0,3,90.37003771277136,1,0.0,USO,69.86
2022-11-22 15:30:00-05:00,-34,20,-34,2,1,1,1,-1,4,96.79001257092379,1,0.0,USO,69.98
2022-11-23 09:30:00-05:00,-34,8,-18,-2,1,1,1,-1,0,72.26333752364127,-1,-2.0,USO,67.64
2022-11-23 10:30:00-05:00,-34,-4,-18,-2,1,1,-1,-1,-2,50.75444584121376,0,1.0,USO,67.49
2022-11-23 11:30:00-05:00,-34,-28,-18,-2,-1,1,0,-1,-3,36.91814861373792,0,0.0,USO,67.08
2022-11-23 12:30:00-05:00,-34,-36,-18,-2,-1,1,-1,-1,-4,25.63938287124597,0,0.0,USO,67.45
2022-11-23 13:30:00-05:00,-34,-40,-14,-2,-1,1,-1,-1,-4,21.879794290415322,-1,-1.0,USO,67.86
2022-11-23 14:30:00-05:00,-30,-40,-18,-2,-1,-1,-1,-1,-6,7.293264763471774,-1,0.0,USO,67.4
2022-11-23 15:30:00-05:00,-30,-44,-26,-2,-1,-1,1,-1,-4,15.764421587823925,-1,0.0,USO,67.44
2022-11-25 09:30:00-05:00,-30,-44,-30,-2,-1,-1,0,-1,-5,11.921473862607975,-1,0.0,USO,68.03
2022-11-25 10:30:00-05:00,-30,-40,-30,-2,-1,-1,1,-1,-4,17.30715795420266,-1,0.0,USO,67.94
2022-11-25 11:30:00-05:00,-30,-40,-34,-2,-1,-1,1,-1,-4,19.10238598473422,-1,0.0,USO,66.9
2022-11-28 09:30:00-05:00,-30,-40,-42,-2,-1,-1,1,-1,-4,19.70079532824474,-1,0.0,USO,66.04
2022-11-28 10:30:00-05:00,-22,-40,-42,-2,-1,-1,1,-1,-4,19.900265109414914,-1,0.0,USO,66.25
2022-11-28 11:30:00-05:00,-26,-40,-38,-2,-1,-1,1,-1,-4,19.96675503647164,-1,0.0,USO,67.37
2022-11-28 12:30:00-05:00,-30,-40,-34,-2,-1,1,1,-1,-2,33.32225167882388,1,2.0,USO,67.16
2022-11-28 13:30:00-05:00,-34,-36,-30,-2,-1,1,-1,-1,-4,24.44075055960796,-1,-2.0,USO,67.23
2022-11-28 14:30:00-05:00,-34,-36,-18,-2,-1,1,0,1,-1,41.48025018653599,1,2.0,USO,67.03
2022-11-28 15:30:00-05:00,-34,-40,-18,-2,-1,1,-1,0,-3,33.82675006217866,0,-1.0,USO,66.88
2022-11-29 09:30:00-05:00,-38,-32,-2,2,-1,1,-1,1,2,64.60891668739289,0,0.0,USO,68.85
2022-11-29 10:30:00-05:00,-38,-8,2,-2,-1,1,-1,1,-2,48.20297222913096,0,0.0,USO,67.25
2022-11-29 11:30:00-05:00,-38,8,2,2,-1,1,-1,1,2,69.40099074304365,0,0.0,USO,68.06
2022-11-29 12:30:00-05:00,-42,12,2,2,-1,1,-1,1,2,76.46699691434789,1,1.0,USO,67.96
2022-11-29 13:30:00-05:00,-42,12,10,2,-1,1,-1,1,2,78.82233230478262,1,0.0,USO,68.13
2022-11-29 14:30:00-05:00,-34,16,14,2,-1,-1,-1,1,0,66.27411076826087,-1,-2.0,USO,68.27
2022-11-29 15:30:00-05:00,-34,20,14,2,-1,0,-1,1,1,68.75803692275362,0,1.0,USO,68.35
2022-11-30 09:30:00-05:00,-30,16,22,2,-1,0,-1,1,1,69.58601230758454,0,0.0,USO,69.99
2022-11-30 10:30:00-05:00,-30,16,26,2,-1,0,-1,1,1,69.86200410252819,0,0.0,USO,69.94
2022-11-30 11:30:00-05:00,30,0,22,2,-1,-1,-1,1,0,63.287334700842734,0,0.0,USO,69.95
2022-11-30 12:30:00-05:00,30,-24,34,2,-1,-1,-1,-1,-2,47.76244490028091,0,0.0,USO,69.83
2022-11-30 13:30:00-05:00,30,-24,38,2,-1,-1,-1,0,-1,49.25414830009364,0,0.0,USO,70.18
2022-11-30 14:30:00-05:00,14,-20,42,2,-1,-1,-1,0,-1,49.75138276669788,0,0.0,USO,70.29
2022-11-30 15:30:00-05:00,18,-4,46,2,-1,-1,-1,0,-1,49.91712758889929,0,0.0,USO,70.21
2022-12-01 09:30:00-05:00,18,24,42,2,-1,-1,-1,1,0,56.639042529633095,0,0.0,USO,71.71
2022-12-01 10:30:00-05:00,18,36,38,2,-1,-1,-1,1,0,58.87968084321103,0,0.0,USO,71.51
2022-12-01 11:30:00-05:00,18,40,22,2,-1,-1,1,1,2,72.95989361440367,0,0.0,USO,71.36
2022-12-01 12:30:00-05:00,18,40,14,2,-1,-1,0,1,1,70.98663120480121,0,0.0,USO,71.02
2022-12-01 13:30:00-05:00,10,40,14,2,-1,1,1,1,4,90.32887706826706,1,1.0,USO,70.45
2022-12-01 14:30:00-05:00,10,40,18,2,-1,0,1,1,3,90.10962568942234,1,0.0,USO,70.54
2022-12-01 15:30:00-05:00,10,40,18,2,-1,0,1,1,3,90.0365418964741,1,0.0,USO,70.44
2022-12-02 09:30:00-05:00,10,40,10,2,-1,0,1,1,3,90.01218063215804,1,0.0,USO,70.79
2022-12-02 10:30:00-05:00,14,40,2,2,-1,0,1,1,3,90.00406021071935,1,0.0,USO,70.32
2022-12-02 11:30:00-05:00,14,40,-2,2,-1,0,1,1,3,90.0013534035731,1,0.0,USO,70.37
2022-12-02 12:30:00-05:00,10,40,22,-2,-1,1,-1,1,-2,56.66711780119103,-1,-2.0,USO,69.57
2022-12-02 13:30:00-05:00,-2,40,34,-2,-1,1,0,1,-1,52.222372600397016,0,1.0,USO,69.73
2022-12-02 14:30:00-05:00,-14,40,34,-2,-1,1,0,1,-1,50.74079086679901,0,0.0,USO,69.9
2022-12-02 15:30:00-05:00,-34,40,34,-2,-1,1,-1,1,-2,43.58026362226634,0,0.0,USO,69.84
2022-12-05 09:30:00-05:00,-38,40,6,2,-1,1,1,1,4,81.1934212074221,1,1.0,USO,70.58
2022-12-05 10:30:00-05:00,-42,40,14,-2,-1,1,0,1,-1,56.694103365437,-1,-2.0,USO,69.18
2022-12-05 11:30:00-05:00,-46,44,26,-2,1,1,0,1,1,60.564701121812334,0,1.0,USO,68.76
2022-12-05 12:30:00-05:00,-38,44,26,-2,1,1,0,1,1,61.85490037393745,0,0.0,USO,68.11
2022-12-05 13:30:00-05:00,-38,44,34,-2,1,1,-1,1,0,53.95163345797915,0,0.0,USO,67.39
2022-12-05 14:30:00-05:00,-38,44,34,-2,-1,1,-1,1,-2,34.650544485993045,0,0.0,USO,67.71
2022-12-05 15:30:00-05:00,-30,48,30,-2,1,1,-1,1,0,44.883514828664346,0,0.0,USO,67.7
